1 3.750000e-01 1.217746e+00 1.712456e-01 6.249317e-01 8.788102e-02 7.208913e+00
1 3.900000e-01 1.128194e+00 1.715983e-01 5.940064e-01 9.034837e-02 7.370593e+00
1 4.050000e-01 1.047886e+00 1.718795e-01 5.653471e-01 9.273106e-02 7.524053e+00
1 4.200000e-01 9.756958e-01 1.721127e-01 5.387585e-01 9.503700e-02 7.669784e+00
1 4.350000e-01 9.106485e-01 1.723175e-01 5.140624e-01 9.727345e-02 7.808312e+00
1 4.500000e-01 8.518996e-01 1.725097e-01 4.910965e-01 9.944703e-02 7.940164e+00
1 4.650000e-01 7.987157e-01 1.727023e-01 4.697135e-01 1.015638e-01 8.065855e+00
1 4.800000e-01 7.504595e-01 1.729059e-01 4.497797e-01 1.036292e-01 8.185869e+00
1 4.950000e-01 7.065755e-01 1.731287e-01 4.311736e-01 1.056483e-01 8.300654e+00
1 5.100000e-01 6.665791e-01 1.733772e-01 4.137853e-01 1.076255e-01 8.410617e+00
1 5.250000e-01 6.300465e-01 1.736566e-01 3.975146e-01 1.095650e-01 8.516120e+00
1 5.400000e-01 5.966067e-01 1.739705e-01 3.822712e-01 1.114703e-01 8.617488e+00
1 5.550000e-01 5.659338e-01 1.743218e-01 3.679725e-01 1.133447e-01 8.715005e+00
1 5.700000e-01 5.377415e-01 1.747122e-01 3.545440e-01 1.151913e-01 8.808921e+00
1 5.850000e-01 5.117776e-01 1.751431e-01 3.419177e-01 1.170128e-01 8.899456e+00
1 6.000000e-01 4.878195e-01 1.756150e-01 3.300319e-01 1.188115e-01 8.986803e+00
1 6.150000e-01 4.656702e-01 1.761281e-01 3.188304e-01 1.205896e-01 9.071133e+00
1 6.300000e-01 4.451555e-01 1.766822e-01 3.082619e-01 1.223491e-01 9.152595e+00
1 6.450000e-01 4.261206e-01 1.772768e-01 2.982798e-01 1.240919e-01 9.231319e+00
1 6.600000e-01 4.084279e-01 1.779112e-01 2.888415e-01 1.258194e-01 9.307419e+00
1 6.750000e-01 3.919548e-01 1.785844e-01 2.799080e-01 1.275331e-01 9.380992e+00
1 6.900000e-01 3.765920e-01 1.792955e-01 2.714438e-01 1.292344e-01 9.452118e+00
1 7.050000e-01 3.622418e-01 1.800432e-01 2.634162e-01 1.309244e-01 9.520863e+00
1 7.200000e-01 3.488164e-01 1.808264e-01 2.557953e-01 1.326043e-01 9.587278e+00
1 7.350000e-01 3.362375e-01 1.816439e-01 2.485537e-01 1.342749e-01 9.651397e+00
1 7.500000e-01 3.244343e-01 1.824943e-01 2.416663e-01 1.359373e-01 9.713243e+00
1 7.650000e-01 3.133435e-01 1.833764e-01 2.351098e-01 1.375921e-01 9.772828e+00
1 7.800000e-01 3.029076e-01 1.842890e-01 2.288630e-01 1.392402e-01 9.830153e+00
1 7.950000e-01 2.930749e-01 1.852306e-01 2.229062e-01 1.408823e-01 9.885210e+00
1 8.100000e-01 2.837986e-01 1.862003e-01 2.172212e-01 1.425189e-01 9.937987e+00
1 8.250000e-01 2.750363e-01 1.871966e-01 2.117914e-01 1.441505e-01 9.988467e+00
1 8.400000e-01 2.667495e-01 1.882185e-01 2.066012e-01 1.457778e-01 1.003663e+01
1 8.550000e-01 2.589033e-01 1.892648e-01 2.016364e-01 1.474012e-01 1.008247e+01
1 8.700000e-01 2.514658e-01 1.903345e-01 1.968836e-01 1.490212e-01 1.012596e+01
1 8.850000e-01 2.444080e-01 1.914265e-01 1.923305e-01 1.506380e-01 1.016709e+01
1 9.000000e-01 2.377035e-01 1.925398e-01 1.879657e-01 1.522522e-01 1.020587e+01
1 9.150000e-01 2.313279e-01 1.936735e-01 1.837786e-01 1.538640e-01 1.024230e+01
1 9.300000e-01 2.252592e-01 1.948267e-01 1.797593e-01 1.554738e-01 1.027638e+01
1 9.450000e-01 2.194771e-01 1.959986e-01 1.758986e-01 1.570819e-01 1.030814e+01
1 9.600000e-01 2.139629e-01 1.971882e-01 1.721880e-01 1.586884e-01 1.033761e+01
1 9.750000e-01 2.086996e-01 1.983950e-01 1.686194e-01 1.602938e-01 1.036482e+01
1 9.900000e-01 2.036712e-01 1.996182e-01 1.651853e-01 1.618981e-01 1.038982e+01
1 1.005000e+00 1.988634e-01 2.008570e-01 1.618789e-01 1.635017e-01 1.041266e+01
1 1.020000e+00 1.942627e-01 2.021109e-01 1.586936e-01 1.651048e-01 1.043340e+01
1 1.035000e+00 1.898568e-01 2.033793e-01 1.556232e-01 1.667075e-01 1.045210e+01
1 1.050000e+00 1.856341e-01 2.046616e-01 1.526621e-01 1.683100e-01 1.046882e+01
1 1.065000e+00 1.815842e-01 2.059573e-01 1.498049e-01 1.699124e-01 1.048363e+01
1 1.080000e+00 1.776971e-01 2.072659e-01 1.470465e-01 1.715151e-01 1.049660e+01
1 1.095000e+00 1.739638e-01 2.085869e-01 1.443823e-01 1.731180e-01 1.050779e+01
1 1.110000e+00 1.703758e-01 2.099200e-01 1.418078e-01 1.747214e-01 1.051728e+01
1 1.125000e+00 1.669251e-01 2.112646e-01 1.393189e-01 1.763254e-01 1.052512e+01
1 1.140000e+00 1.636046e-01 2.126205e-01 1.369115e-01 1.779301e-01 1.053138e+01
1 1.155000e+00 1.604072e-01 2.139872e-01 1.345819e-01 1.795357e-01 1.053614e+01
1 1.170000e+00 1.573266e-01 2.153644e-01 1.323268e-01 1.811422e-01 1.053944e+01
1 1.185000e+00 1.543569e-01 2.167518e-01 1.301428e-01 1.827497e-01 1.054135e+01
1 1.200000e+00 1.514924e-01 2.181490e-01 1.280267e-01 1.843584e-01 1.054193e+01
1 1.215000e+00 1.487279e-01 2.195558e-01 1.259757e-01 1.859684e-01 1.054123e+01
1 1.230000e+00 1.460585e-01 2.209719e-01 1.239869e-01 1.875797e-01 1.053932e+01
1 1.245000e+00 1.434796e-01 2.223970e-01 1.220577e-01 1.891925e-01 1.053624e+01
1 1.260000e+00 1.409870e-01 2.238309e-01 1.201857e-01 1.908068e-01 1.053205e+01
1 1.275000e+00 1.385764e-01 2.252733e-01 1.183684e-01 1.924227e-01 1.052682e+01
1 1.290000e+00 1.362442e-01 2.267239e-01 1.166037e-01 1.940402e-01 1.052059e+01
1 1.305000e+00 1.339867e-01 2.281826e-01 1.148894e-01 1.956595e-01 1.051342e+01
1 1.320000e+00 1.318005e-01 2.296492e-01 1.132234e-01 1.972805e-01 1.050537e+01
1 1.335000e+00 1.296825e-01 2.311234e-01 1.116040e-01 1.989035e-01 1.049649e+01
1 1.350000e+00 1.276296e-01 2.326050e-01 1.100292e-01 2.005283e-01 1.048684e+01
1 1.365000e+00 1.256391e-01 2.340938e-01 1.084974e-01 2.021551e-01 1.047649e+01
1 1.380000e+00 1.237081e-01 2.355898e-01 1.070069e-01 2.037839e-01 1.046547e+01
1 1.395000e+00 1.218343e-01 2.370926e-01 1.055561e-01 2.054148e-01 1.045387e+01
1 1.410000e+00 1.200151e-01 2.386021e-01 1.041435e-01 2.070477e-01 1.044173e+01
1 1.425000e+00 1.182484e-01 2.401182e-01 1.027678e-01 2.086828e-01 1.042912e+01
1 1.440000e+00 1.165320e-01 2.416408e-01 1.014275e-01 2.103201e-01 1.041609e+01
1 1.455000e+00 1.148638e-01 2.431696e-01 1.001214e-01 2.119596e-01 1.040271e+01
1 1.470000e+00 1.132420e-01 2.447045e-01 9.884833e-02 2.136014e-01 1.038902e+01
1 1.485000e+00 1.116646e-01 2.462456e-01 9.760700e-02 2.152454e-01 1.037509e+01
1 1.500000e+00 1.101300e-01 2.477925e-01 9.639634e-02 2.168918e-01 1.036098e+01
1 1.515000e+00 1.086365e-01 2.493452e-01 9.521526e-02 2.185405e-01 1.034673e+01
1 1.530000e+00 1.071825e-01 2.509036e-01 9.406276e-02 2.201915e-01 1.033240e+01
1 1.545000e+00 1.057667e-01 2.524676e-01 9.293786e-02 2.218450e-01 1.031804e+01
1 1.560000e+00 1.043874e-01 2.540372e-01 9.183962e-02 2.235009e-01 1.030370e+01
1 1.575000e+00 1.030435e-01 2.556122e-01 9.076715e-02 2.251592e-01 1.028941e+01
1 1.590000e+00 1.017335e-01 2.571925e-01 8.971958e-02 2.268201e-01 1.027523e+01
1 1.605000e+00 1.004564e-01 2.587781e-01 8.869612e-02 2.284834e-01 1.026118e+01
1 1.620000e+00 9.921086e-02 2.603690e-01 8.769596e-02 2.301493e-01 1.024732e+01
1 1.635000e+00 9.799586e-02 2.619650e-01 8.671836e-02 2.318177e-01 1.023366e+01
1 1.650000e+00 9.681032e-02 2.635661e-01 8.576260e-02 2.334887e-01 1.022024e+01
1 1.665000e+00 9.565323e-02 2.651723e-01 8.482798e-02 2.351622e-01 1.020708e+01
1 1.680000e+00 9.452361e-02 2.667834e-01 8.391385e-02 2.368384e-01 1.019422e+01
1 1.695000e+00 9.342054e-02 2.683995e-01 8.301957e-02 2.385173e-01 1.018167e+01
1 1.710000e+00 9.234314e-02 2.700206e-01 8.214452e-02 2.401988e-01 1.016945e+01
1 1.725000e+00 9.129056e-02 2.716465e-01 8.128812e-02 2.418830e-01 1.015758e+01
1 1.740000e+00 9.026199e-02 2.732772e-01 8.044982e-02 2.435699e-01 1.014607e+01
1 1.755000e+00 8.925666e-02 2.749128e-01 7.962905e-02 2.452595e-01 1.013494e+01
1 1.770000e+00 8.827382e-02 2.765531e-01 7.882532e-02 2.469518e-01 1.012419e+01
1 1.785000e+00 8.731276e-02 2.781981e-01 7.803810e-02 2.486470e-01 1.011384e+01
1 1.800000e+00 8.637280e-02 2.798479e-01 7.726693e-02 2.503449e-01 1.010390e+01
1 1.815000e+00 8.545327e-02 2.815023e-01 7.651134e-02 2.520456e-01 1.009437e+01
1 1.830000e+00 8.455356e-02 2.831614e-01 7.577087e-02 2.537491e-01 1.008525e+01
1 1.845000e+00 8.367305e-02 2.848251e-01 7.504511e-02 2.554554e-01 1.007654e+01
1 1.860000e+00 8.281116e-02 2.864935e-01 7.433363e-02 2.571646e-01 1.006825e+01
1 1.875000e+00 8.196735e-02 2.881665e-01 7.363604e-02 2.588767e-01 1.006037e+01
1 1.890000e+00 8.114106e-02 2.898440e-01 7.295195e-02 2.605917e-01 1.005290e+01
1 1.905000e+00 8.033179e-02 2.915261e-01 7.228099e-02 2.623095e-01 1.004584e+01
1 1.920000e+00 7.953904e-02 2.932127e-01 7.162279e-02 2.640303e-01 1.003918e+01
1 1.935000e+00 7.876233e-02 2.949039e-01 7.097703e-02 2.657540e-01 1.003290e+01
1 1.950000e+00 7.800120e-02 2.965996e-01 7.034335e-02 2.674806e-01 1.002701e+01
1 1.965000e+00 7.725521e-02 2.982997e-01 6.972143e-02 2.692101e-01 1.002149e+01
1 1.980000e+00 7.652393e-02 3.000044e-01 6.911098e-02 2.709427e-01 1.001632e+01
1 1.995000e+00 7.580695e-02 3.017136e-01 6.851167e-02 2.726782e-01 1.001150e+01
1 2.010000e+00 7.510387e-02 3.034271e-01 6.792323e-02 2.744166e-01 1.000701e+01
1 2.025000e+00 7.441431e-02 3.051452e-01 6.734537e-02 2.761581e-01 1.000284e+01
1 2.040000e+00 7.373790e-02 3.068677e-01 6.677782e-02 2.779026e-01 9.998969e+00
1 2.055000e+00 7.307428e-02 3.085945e-01 6.622031e-02 2.796500e-01 9.995385e+00
1 2.070000e+00 7.242311e-02 3.103258e-01 6.567259e-02 2.814005e-01 9.992073e+00
1 2.085000e+00 7.178405e-02 3.120614e-01 6.513442e-02 2.831540e-01 9.989016e+00
1 2.100000e+00 7.115679e-02 3.138014e-01 6.460555e-02 2.849105e-01 9.986201e+00
1 2.115000e+00 7.054100e-02 3.155458e-01 6.408575e-02 2.866700e-01 9.983611e+00
1 2.130000e+00 6.993639e-02 3.172944e-01 6.357481e-02 2.884325e-01 9.981233e+00
1 2.145000e+00 6.934267e-02 3.190474e-01 6.307249e-02 2.901981e-01 9.979053e+00
1 2.160000e+00 6.875956e-02 3.208046e-01 6.257860e-02 2.919667e-01 9.977058e+00
1 2.175000e+00 6.818677e-02 3.225661e-01 6.209293e-02 2.937384e-01 9.975234e+00
1 2.190000e+00 6.762406e-02 3.243318e-01 6.161527e-02 2.955130e-01 9.973569e+00
1 2.205000e+00 6.707116e-02 3.261017e-01 6.114545e-02 2.972907e-01 9.972053e+00
1 2.220000e+00 6.652782e-02 3.278757e-01 6.068327e-02 2.990714e-01 9.970674e+00
1 2.235000e+00 6.599382e-02 3.296540e-01 6.022855e-02 3.008552e-01 9.969422e+00
1 2.250000e+00 6.546890e-02 3.314363e-01 5.978113e-02 3.026419e-01 9.968288e+00
1 2.265000e+00 6.495286e-02 3.332228e-01 5.934082e-02 3.044317e-01 9.967264e+00
1 2.280000e+00 6.444546e-02 3.350133e-01 5.890746e-02 3.062245e-01 9.966341e+00
1 2.295000e+00 6.394651e-02 3.368079e-01 5.848090e-02 3.080204e-01 9.965512e+00
1 2.310000e+00 6.345580e-02 3.386065e-01 5.806098e-02 3.098192e-01 9.964771e+00
1 2.325000e+00 6.297312e-02 3.404091e-01 5.764754e-02 3.116210e-01 9.964110e+00
1 2.340000e+00 6.249829e-02 3.422156e-01 5.724045e-02 3.134258e-01 9.963526e+00
1 2.355000e+00 6.203112e-02 3.440261e-01 5.683956e-02 3.152336e-01 9.963011e+00
1 2.370000e+00 6.157143e-02 3.458406e-01 5.644473e-02 3.170444e-01 9.962562e+00
1 2.385000e+00 6.111904e-02 3.476589e-01 5.605582e-02 3.188581e-01 9.962174e+00
1 2.400000e+00 6.067379e-02 3.494810e-01 5.567272e-02 3.206749e-01 9.961843e+00
1 2.415000e+00 6.023550e-02 3.513070e-01 5.529528e-02 3.224945e-01 9.961567e+00
1 2.430000e+00 5.980403e-02 3.531368e-01 5.492340e-02 3.243172e-01 9.961341e+00
1 2.445000e+00 5.937921e-02 3.549704e-01 5.455694e-02 3.261427e-01 9.961162e+00
1 2.460000e+00 5.896089e-02 3.568077e-01 5.419579e-02 3.279712e-01 9.961029e+00
1 2.475000e+00 5.854893e-02 3.586488e-01 5.383984e-02 3.298027e-01 9.960937e+00
1 2.490000e+00 5.814319e-02 3.604936e-01 5.348898e-02 3.316370e-01 9.960887e+00
1 2.505000e+00 5.774352e-02 3.623420e-01 5.314309e-02 3.334742e-01 9.960874e+00
1 2.520000e+00 5.734980e-02 3.641941e-01 5.280209e-02 3.353144e-01 9.960898e+00
1 2.535000e+00 5.696188e-02 3.660499e-01 5.246586e-02 3.371574e-01 9.960956e+00
1 2.550000e+00 5.657966e-02 3.679092e-01 5.213430e-02 3.390033e-01 9.961047e+00
1 2.565000e+00 5.620300e-02 3.697721e-01 5.180733e-02 3.408521e-01 9.961170e+00
1 2.580000e+00 5.583178e-02 3.716386e-01 5.148484e-02 3.427037e-01 9.961322e+00
1 2.595000e+00 5.546588e-02 3.735087e-01 5.116675e-02 3.445582e-01 9.961504e+00
1 2.610000e+00 5.510521e-02 3.753822e-01 5.085296e-02 3.464155e-01 9.961713e+00
1 2.625000e+00 5.474964e-02 3.772592e-01 5.054340e-02 3.482756e-01 9.961948e+00
1 2.640000e+00 5.439906e-02 3.791397e-01 5.023797e-02 3.501385e-01 9.962209e+00
1 2.655000e+00 5.405338e-02 3.810236e-01 4.993659e-02 3.520043e-01 9.962494e+00
1 2.670000e+00 5.371249e-02 3.829110e-01 4.963919e-02 3.538728e-01 9.962803e+00
1 2.685000e+00 5.337629e-02 3.848017e-01 4.934568e-02 3.557441e-01 9.963134e+00
1 2.700000e+00 5.304470e-02 3.866958e-01 4.905599e-02 3.576182e-01 9.963486e+00
1 2.715000e+00 5.271760e-02 3.885933e-01 4.877005e-02 3.594950e-01 9.963859e+00
1 2.730000e+00 5.239493e-02 3.904941e-01 4.848779e-02 3.613746e-01 9.964252e+00
1 2.745000e+00 5.207657e-02 3.923983e-01 4.820912e-02 3.632569e-01 9.964664e+00
1 2.760000e+00 5.176246e-02 3.943057e-01 4.793399e-02 3.651420e-01 9.965094e+00
1 2.775000e+00 5.145250e-02 3.962164e-01 4.766233e-02 3.670298e-01 9.965542e+00
1 2.790000e+00 5.114661e-02 3.981303e-01 4.739408e-02 3.689202e-01 9.966007e+00
1 2.805000e+00 5.084472e-02 4.000475e-01 4.712916e-02 3.708134e-01 9.966488e+00
1 2.820000e+00 5.054674e-02 4.019679e-01 4.686752e-02 3.727092e-01 9.966985e+00
1 2.835000e+00 5.025260e-02 4.038915e-01 4.660909e-02 3.746077e-01 9.967496e+00
1 2.850000e+00 4.996223e-02 4.058182e-01 4.635382e-02 3.765089e-01 9.968021e+00
1 2.865000e+00 4.967555e-02 4.077481e-01 4.610165e-02 3.784127e-01 9.968561e+00
1 2.880000e+00 4.939250e-02 4.096812e-01 4.585253e-02 3.803192e-01 9.969113e+00
1 2.895000e+00 4.911300e-02 4.116173e-01 4.560639e-02 3.822283e-01 9.969677e+00
1 2.910000e+00 4.883699e-02 4.135565e-01 4.536318e-02 3.841400e-01 9.970254e+00
1 2.925000e+00 4.856441e-02 4.154989e-01 4.512286e-02 3.860543e-01 9.970842e+00
1 2.940000e+00 4.829518e-02 4.174442e-01 4.488537e-02 3.879712e-01 9.971440e+00
1 2.955000e+00 4.802926e-02 4.193927e-01 4.465066e-02 3.898907e-01 9.972049e+00
1 2.970000e+00 4.776657e-02 4.213441e-01 4.441868e-02 3.918127e-01 9.972668e+00
1 2.985000e+00 4.750705e-02 4.232985e-01 4.418938e-02 3.937373e-01 9.973295e+00
1 3.000000e+00 4.725066e-02 4.252560e-01 4.396272e-02 3.956645e-01 9.973932e+00
2 0.000000e+00 1.876875e+01 0.000000e+00 2.709516e+00 0.000000e+00 2.428785e+00
2 1.500000e-02 1.659806e+01 3.734563e-03 2.599782e+00 5.849509e-04 2.270517e+00
2 3.000000e-02 1.464266e+01 1.317840e-02 2.483480e+00 2.235132e-03 2.133190e+00
2 4.500000e-02 1.289722e+01 2.611687e-02 2.362606e+00 4.784277e-03 2.016157e+00
2 6.000000e-02 1.135079e+01 4.086284e-02 2.239276e+00 8.061393e-03 1.915385e+00
2 7.500000e-02 9.988787e+00 5.618692e-02 2.115537e+00 1.189990e-02 1.825590e+00
2 9.000000e-02 8.794657e+00 7.123672e-02 1.993229e+00 1.614515e-02 1.741806e+00
2 1.050000e-01 7.751191e+00 8.545688e-02 1.873899e+00 2.065973e-02 1.660228e+00
2 1.200000e-01 6.841462e+00 9.851706e-02 1.758770e+00 2.532628e-02 1.578425e+00
2 1.350000e-01 6.049444e+00 1.102511e-01 1.648743e+00 3.004833e-02 1.495174e+00
2 1.500000e-01 5.360366e+00 1.206082e-01 1.544424e+00 3.474953e-02 1.410108e+00
2 1.650000e-01 4.760886e+00 1.296151e-01 1.446166e+00 3.937186e-02 1.323356e+00
2 1.800000e-01 4.239127e+00 1.373477e-01 1.354112e+00 4.387324e-02 1.235253e+00
2 1.950000e-01 3.784625e+00 1.439104e-01 1.268245e+00 4.822503e-02 1.146138e+00
2 2.100000e-01 3.388245e+00 1.494216e-01 1.188423e+00 5.240945e-02 1.056255e+00
2 2.250000e-01 3.042052e+00 1.540039e-01 1.114416e+00 5.641731e-02 9.657122e-01
2 2.400000e-01 2.739187e+00 1.577772e-01 1.045938e+00 6.024601e-02 8.745052e-01
2 2.550000e-01 2.473737e+00 1.608548e-01 9.826646e-01 6.389777e-02 7.825545e-01
2 2.700000e-01 2.240617e+00 1.633410e-01 9.242566e-01 6.737830e-02 6.897584e-01
2 2.850000e-01 2.035459e+00 1.653302e-01 8.703684e-01 7.069567e-02 5.960402e-01
2 3.000000e-01 1.854513e+00 1.669062e-01 8.206599e-01 7.385939e-02 5.013852e-01
2 3.150000e-01 1.694560e+00 1.681427e-01 7.748029e-01 7.687982e-02 4.058634e-01
2 3.300000e-01 1.552838e+00 1.691040e-01 7.324848e-01 7.976759e-02 3.096365e-01
2 3.450000e-01 1.426972e+00 1.698454e-01 6.934117e-01 8.253333e-02 2.129529e-01
2 3.600000e-01 1.314924e+00 1.704142e-01 6.573098e-01 8.518734e-02 1.161314e-01
2 3.750000e-01 1.214938e+00 1.708507e-01 6.239252e-01 8.773949e-02 1.953997e-02
2 3.900000e-01 1.125501e+00 1.711888e-01 5.930246e-01 9.019904e-02 -7.642947e-02
2 4.050000e-01 1.045310e+00 1.714569e-01 5.643936e-01 9.257466e-02 -1.713845e-01
2 4.200000e-01 9.732359e-01 1.716788e-01 5.378364e-01 9.487435e-02 -2.649530e-01
2 4.350000e-01 9.083051e-01 1.718740e-01 5.131746e-01 9.710546e-02 -3.567989e-01
2 4.500000e-01 8.496722e-01 1.720586e-01 4.902456e-01 9.927473e-02 -4.466328e-01
2 4.650000e-01 7.966039e-01 1.722457e-01 4.689017e-01 1.013883e-01 -5.342165e-01
2 4.800000e-01 7.484621e-01 1.724457e-01 4.490089e-01 1.034516e-01 -6.193638e-01
2 4.950000e-01 7.046912e-01 1.726670e-01 4.304454e-01 1.054699e-01 -7.019373e-01
2 5.100000e-01 6.648064e-01 1.729161e-01 4.131009e-01 1.074475e-01 -7.818426e-01
2 5.250000e-01 6.283836e-01 1.731982e-01 3.968752e-01 1.093887e-01 -8.590213e-01
2 5.400000e-01 5.950514e-01 1.735170e-01 3.816773e-01 1.112971e-01 -9.334444e-01
2 5.550000e-01 5.644839e-01 1.738752e-01 3.674249e-01 1.131761e-01 -1.005104e+00
2 5.700000e-01 5.363946e-01 1.742746e-01 3.540430e-01 1.150286e-01 -1.074008e+00
2 5.850000e-01 5.105311e-01 1.747165e-01 3.414634e-01 1.168573e-01 -1.140174e+00
2 6.000000e-01 4.866706e-01 1.752014e-01 3.296243e-01 1.186648e-01 -1.203624e+00
2 6.150000e-01 4.646162e-01 1.757295e-01 3.184693e-01 1.204531e-01 -1.264381e+00
2 6.300000e-01 4.441934e-01 1.763004e-01 3.079471e-01 1.222242e-01 -1.322467e+00
2 6.450000e-01 4.252475e-01 1.769136e-01 2.980109e-01 1.239800e-01 -1.377900e+00
2 6.600000e-01 4.076408e-01 1.775683e-01 2.886180e-01 1.257220e-01 -1.430692e+00
2 6.750000e-01 3.912509e-01 1.782637e-01 2.797293e-01 1.274517e-01 -1.480850e+00
2 6.900000e-01 3.759684e-01 1.789985e-01 2.713092e-01 1.291703e-01 -1.528377e+00
2 7.050000e-01 3.616955e-01 1.797717e-01 2.633250e-01 1.308791e-01 -1.573273e+00
2 7.200000e-01 3.483449e-01 1.805820e-01 2.557468e-01 1.325791e-01 -1.615534e+00
2 7.350000e-01 3.358380e-01 1.814281e-01 2.485470e-01 1.342713e-01 -1.655156e+00
2 7.500000e-01 3.241043e-01 1.823087e-01 2.417007e-01 1.359566e-01 -1.692137e+00
2 7.650000e-01 3.130805e-01 1.832225e-01 2.351844e-01 1.376358e-01 -1.726479e+00
2 7.800000e-01 3.027093e-01 1.841684e-01 2.289769e-01 1.393096e-01 -1.758191e+00
2 7.950000e-01 2.929392e-01 1.851449e-01 2.230586e-01 1.409786e-01 -1.787286e+00
2 8.100000e-01 2.837233e-01 1.861509e-01 2.174113e-01 1.426436e-01 -1.813788e+00
2 8.250000e-01 2.750195e-01 1.871851e-01 2.120183e-01 1.443050e-01 -1.837728e+00
2 8.400000e-01 2.667893e-01 1.882465e-01 2.068641e-01 1.459633e-01 -1.859148e+00
2 8.550000e-01 2.589978e-01 1.893339e-01 2.019344e-01 1.476191e-01 -1.878096e+00
2 8.700000e-01 2.516134e-01 1.904462e-01 1.972160e-01 1.492728e-01 -1.894631e+00
2 8.850000e-01 2.446070e-01 1.915823e-01 1.926966e-01 1.509248e-01 -1.908817e+00
2 9.000000e-01 2.379524e-01 1.927414e-01 1.883646e-01 1.525754e-01 -1.920725e+00
2 9.150000e-01 2.316253e-01 1.939225e-01 1.842097e-01 1.542249e-01 -1.930431e+00
2 9.300000e-01 2.256036e-01 1.951246e-01 1.802218e-01 1.558739e-01 -1.938014e+00
2 9.450000e-01 2.198671e-01 1.963469e-01 1.763919e-01 1.575224e-01 -1.943557e+00
2 9.600000e-01 2.143973e-01 1.975886e-01 1.727113e-01 1.591707e-01 -1.947144e+00
2 9.750000e-01 2.091770e-01 1.988489e-01 1.691721e-01 1.608193e-01 -1.948859e+00
2 9.900000e-01 2.041906e-01 2.001272e-01 1.657669e-01 1.624682e-01 -1.948787e+00
2 1.005000e+00 1.994234e-01 2.014226e-01 1.624887e-01 1.641176e-01 -1.947014e+00
2 1.020000e+00 1.948622e-01 2.027346e-01 1.593310e-01 1.657679e-01 -1.943625e+00
2 1.035000e+00 1.904946e-01 2.040626e-01 1.562876e-01 1.674192e-01 -1.938703e+00
2 1.050000e+00 1.863092e-01 2.054059e-01 1.533530e-01 1.690717e-01 -1.932332e+00
2 1.065000e+00 1.822955e-01 2.067641e-01 1.505217e-01 1.707255e-01 -1.924594e+00
2 1.080000e+00 1.784435e-01 2.081365e-01 1.477887e-01 1.723808e-01 -1.915571e+00
2 1.095000e+00 1.747443e-01 2.095227e-01 1.451494e-01 1.740377e-01 -1.905345e+00
2 1.110000e+00 1.711893e-01 2.109223e-01 1.425992e-01 1.756964e-01 -1.893996e+00
2 1.125000e+00 1.677707e-01 2.123348e-01 1.401340e-01 1.773571e-01 -1.881602e+00
2 1.140000e+00 1.644812e-01 2.137598e-01 1.377499e-01 1.790198e-01 -1.868242e+00
