1 8.220000e+00 4.388311e-03 2.965111e-01 4.287405e-03 2.896931e-01 -9.622005e-01
1 8.250000e+00 4.369251e-03 2.973821e-01 4.269070e-03 2.905635e-01 -9.622258e-01
1 8.280000e+00 4.350356e-03 2.982535e-01 4.250891e-03 2.914343e-01 -9.622510e-01
1 8.310000e+00 4.331625e-03 2.991251e-01 4.232867e-03 2.923053e-01 -9.622760e-01
1 8.340000e+00 4.313054e-03 2.999970e-01 4.214996e-03 2.931766e-01 -9.623008e-01
1 8.370000e+00 4.294642e-03 3.008693e-01 4.197276e-03 2.940481e-01 -9.623254e-01
1 8.400000e+00 4.276387e-03 3.017419e-01 4.179704e-03 2.949199e-01 -9.623498e-01
1 8.430000e+00 4.258287e-03 3.026147e-01 4.162279e-03 2.957920e-01 -9.623741e-01
1 8.460000e+00 4.240339e-03 3.034879e-01 4.145000e-03 2.966643e-01 -9.623983e-01
1 8.490000e+00 4.222543e-03 3.043613e-01 4.127863e-03 2.975368e-01 -9.624223e-01
1 8.520000e+00 4.204895e-03 3.052350e-01 4.110869e-03 2.984096e-01 -9.624461e-01
1 8.550000e+00 4.187395e-03 3.061090e-01 4.094014e-03 2.992826e-01 -9.624698e-01
1 8.580000e+00 4.170040e-03 3.069833e-01 4.077296e-03 3.001559e-01 -9.624933e-01
1 8.610000e+00 4.152828e-03 3.078579e-01 4.060716e-03 3.010294e-01 -9.625167e-01
1 8.640000e+00 4.135759e-03 3.087327e-01 4.044269e-03 3.019031e-01 -9.625400e-01
1 8.670000e+00 4.118829e-03 3.096078e-01 4.027956e-03 3.027770e-01 -9.625631e-01
1 8.700000e+00 4.102037e-03 3.104832e-01 4.011775e-03 3.036512e-01 -9.625862e-01
1 8.730000e+00 4.085382e-03 3.113588e-01 3.995723e-03 3.045256e-01 -9.626091e-01
1 8.760000e+00 4.068862e-03 3.122347e-01 3.979799e-03 3.054002e-01 -9.626319e-01
1 8.790000e+00 4.052475e-03 3.131108e-01 3.964002e-03 3.062751e-01 -9.626545e-01
1 8.820000e+00 4.036220e-03 3.139872e-01 3.948330e-03 3.071501e-01 -9.626771e-01
1 8.850000e+00 4.020095e-03 3.148639e-01 3.932782e-03 3.080253e-01 -9.626995e-01
1 8.880000e+00 4.004098e-03 3.157407e-01 3.917356e-03 3.089008e-01 -9.627219e-01
1 8.910000e+00 3.988228e-03 3.166179e-01 3.902051e-03 3.097764e-01 -9.627441e-01
1 8.940000e+00 3.972484e-03 3.174952e-01 3.886866e-03 3.106523e-01 -9.627663e-01
1 8.970000e+00 3.956864e-03 3.183728e-01 3.871798e-03 3.115283e-01 -9.627884e-01
1 9.000000e+00 3.941366e-03 3.192506e-01 3.856847e-03 3.124046e-01 -9.628103e-01
1 9.030000e+00 3.925989e-03 3.201287e-01 3.842011e-03 3.132810e-01 -9.628322e-01
1 9.060000e+00 3.910731e-03 3.210069e-01 3.827289e-03 3.141576e-01 -9.628540e-01
1 9.090000e+00 3.895592e-03 3.218854e-01 3.812679e-03 3.150344e-01 -9.628757e-01
1 9.120000e+00 3.880570e-03 3.227641e-01 3.798181e-03 3.159114e-01 -9.628974e-01
1 9.150000e+00 3.865664e-03 3.236430e-01 3.783793e-03 3.167886e-01 -9.629189e-01
1 9.180000e+00 3.850871e-03 3.245221e-01 3.769513e-03 3.176659e-01 -9.629404e-01
1 9.210000e+00 3.836191e-03 3.254015e-01 3.755341e-03 3.185435e-01 -9.629619e-01
1 9.240000e+00 3.821623e-03 3.262810e-01 3.741276e-03 3.194211e-01 -9.629832e-01
1 9.270000e+00 3.807165e-03 3.271607e-01 3.727315e-03 3.202990e-01 -9.630045e-01
1 9.300000e+00 3.792816e-03 3.280407e-01 3.713459e-03 3.211770e-01 -9.630257e-01
1 9.330000e+00 3.778575e-03 3.289208e-01 3.699705e-03 3.220552e-01 -9.630469e-01
1 9.360000e+00 3.764440e-03 3.298011e-01 3.686052e-03 3.229336e-01 -9.630680e-01
1 9.390000e+00 3.750411e-03 3.306816e-01 3.672500e-03 3.238121e-01 -9.630891e-01
1 9.420000e+00 3.736486e-03 3.315623e-01 3.659048e-03 3.246907e-01 -9.631101e-01
1 9.450000e+00 3.722664e-03 3.324432e-01 3.645694e-03 3.255696e-01 -9.631310e-01
1 9.480000e+00 3.708944e-03 3.333243e-01 3.632437e-03 3.264485e-01 -9.631519e-01
1 9.510000e+00 3.695324e-03 3.342055e-01 3.619276e-03 3.273277e-01 -9.631728e-01
1 9.540000e+00 3.681804e-03 3.350869e-01 3.606210e-03 3.282069e-01 -9.631936e-01
1 9.570000e+00 3.668383e-03 3.359685e-01 3.593238e-03 3.290863e-01 -9.632143e-01
1 9.600000e+00 3.655059e-03 3.368502e-01 3.580359e-03 3.299659e-01 -9.632350e-01
1 9.630000e+00 3.641831e-03 3.377322e-01 3.567572e-03 3.308456e-01 -9.632557e-01
1 9.660000e+00 3.628699e-03 3.386142e-01 3.554876e-03 3.317254e-01 -9.632764e-01
1 9.690000e+00 3.615661e-03 3.394965e-01 3.542270e-03 3.326054e-01 -9.632970e-01
1 9.720000e+00 3.602716e-03 3.403789e-01 3.529753e-03 3.334855e-01 -9.633175e-01
1 9.750000e+00 3.589864e-03 3.412615e-01 3.517325e-03 3.343657e-01 -9.633381e-01
1 9.780000e+00 3.577103e-03 3.421442e-01 3.504983e-03 3.352460e-01 -9.633586e-01
1 9.810000e+00 3.564432e-03 3.430270e-01 3.492728e-03 3.361265e-01 -9.633790e-01
1 9.840000e+00 3.551850e-03 3.439100e-01 3.480558e-03 3.370071e-01 -9.633995e-01
1 9.870000e+00 3.539357e-03 3.447932e-01 3.468472e-03 3.378878e-01 -9.634199e-01
1 9.900000e+00 3.526951e-03 3.456765e-01 3.456471e-03 3.387687e-01 -9.634403e-01
1 9.930000e+00 3.514632e-03 3.465600e-01 3.444551e-03 3.396496e-01 -9.634606e-01
1 9.960000e+00 3.502399e-03 3.474435e-01 3.432714e-03 3.405307e-01 -9.634810e-01
1 9.990000e+00 3.490250e-03 3.483273e-01 3.420957e-03 3.414119e-01 -9.635013e-01
1 1.002000e+01 3.478184e-03 3.492111e-01 3.409281e-03 3.422932e-01 -9.635216e-01
1 1.005000e+01 3.466202e-03 3.500951e-01 3.397684e-03 3.431746e-01 -9.635419e-01
1 1.008000e+01 3.454302e-03 3.509792e-01 3.386166e-03 3.440561e-01 -9.635621e-01
1 1.011000e+01 3.442483e-03 3.518635e-01 3.374725e-03 3.449377e-01 -9.635823e-01
1 1.014000e+01 3.430745e-03 3.527478e-01 3.363361e-03 3.458194e-01 -9.636026e-01
1 1.017000e+01 3.419086e-03 3.536323e-01 3.352073e-03 3.467013e-01 -9.636228e-01
1 1.020000e+01 3.407506e-03 3.545169e-01 3.340861e-03 3.475832e-01 -9.636430e-01
1 1.023000e+01 3.396004e-03 3.554017e-01 3.329723e-03 3.484652e-01 -9.636631e-01
1 1.026000e+01 3.384579e-03 3.562865e-01 3.318659e-03 3.493473e-01 -9.636833e-01
1 1.029000e+01 3.373231e-03 3.571715e-01 3.307669e-03 3.502295e-01 -9.637034e-01
1 1.032000e+01 3.361958e-03 3.580566e-01 3.296750e-03 3.511118e-01 -9.637236e-01
1 1.035000e+01 3.350760e-03 3.589417e-01 3.285904e-03 3.519942e-01 -9.637437e-01
1 1.038000e+01 3.339636e-03 3.598270e-01 3.275128e-03 3.528767e-01 -9.637638e-01
1 1.041000e+01 3.328585e-03 3.607124e-01 3.264422e-03 3.537592e-01 -9.637839e-01
1 1.044000e+01 3.317607e-03 3.615979e-01 3.253786e-03 3.546419e-01 -9.638040e-01
1 1.047000e+01 3.306701e-03 3.624835e-01 3.243219e-03 3.555246e-01 -9.638241e-01
1 1.050000e+01 3.295866e-03 3.633692e-01 3.232720e-03 3.564074e-01 -9.638442e-01
1 1.053000e+01 3.285102e-03 3.642550e-01 3.222289e-03 3.572903e-01 -9.638643e-01
1 1.056000e+01 3.274407e-03 3.651409e-01 3.211924e-03 3.581732e-01 -9.638843e-01
1 1.059000e+01 3.263782e-03 3.660269e-01 3.201626e-03 3.590563e-01 -9.639044e-01
1 1.062000e+01 3.253225e-03 3.669130e-01 3.191393e-03 3.599394e-01 -9.639245e-01
1 1.065000e+01 3.242736e-03 3.677992e-01 3.181226e-03 3.608226e-01 -9.639445e-01
1 1.068000e+01 3.232314e-03 3.686854e-01 3.171122e-03 3.617058e-01 -9.639646e-01
1 1.071000e+01 3.221958e-03 3.695718e-01 3.161083e-03 3.625891e-01 -9.639846e-01
1 1.074000e+01 3.211668e-03 3.704582e-01 3.151106e-03 3.634725e-01 -9.640047e-01
1 1.077000e+01 3.201444e-03 3.713447e-01 3.141192e-03 3.643560e-01 -9.640247e-01
1 1.080000e+01 3.191284e-03 3.722313e-01 3.131340e-03 3.652395e-01 -9.640448e-01
1 1.083000e+01 3.181188e-03 3.731180e-01 3.121549e-03 3.661230e-01 -9.640648e-01
1 1.086000e+01 3.171155e-03 3.740048e-01 3.111819e-03 3.670067e-01 -9.640849e-01
1 1.089000e+01 3.161185e-03 3.748916e-01 3.102149e-03 3.678904e-01 -9.641049e-01
1 1.092000e+01 3.151278e-03 3.757785e-01 3.092539e-03 3.687741e-01 -9.641249e-01
1 1.095000e+01 3.141431e-03 3.766655e-01 3.082988e-03 3.696579e-01 -9.641450e-01
1 1.098000e+01 3.131646e-03 3.775525e-01 3.073495e-03 3.705418e-01 -9.641650e-01
1 1.101000e+01 3.121921e-03 3.784396e-01 3.064060e-03 3.714257e-01 -9.641851e-01
1 1.104000e+01 3.112257e-03 3.793268e-01 3.054683e-03 3.723097e-01 -9.642051e-01
1 1.107000e+01 3.102651e-03 3.802141e-01 3.045363e-03 3.731937e-01 -9.642252e-01
1 1.110000e+01 3.093104e-03 3.811014e-01 3.036099e-03 3.740777e-01 -9.642452e-01
1 1.113000e+01 3.083616e-03 3.819888e-01 3.026891e-03 3.749619e-01 -9.642653e-01
1 1.116000e+01 3.074185e-03 3.828762e-01 3.017738e-03 3.758460e-01 -9.642853e-01
1 1.119000e+01 3.064811e-03 3.837637e-01 3.008640e-03 3.767302e-01 -9.643054e-01
1 1.122000e+01 3.055494e-03 3.846512e-01 2.999597e-03 3.776144e-01 -9.643255e-01
1 1.125000e+01 3.046233e-03 3.855388e-01 2.990607e-03 3.784987e-01 -9.643455e-01
1 1.128000e+01 3.037027e-03 3.864265e-01 2.981671e-03 3.793830e-01 -9.643656e-01
1 1.131000e+01 3.027877e-03 3.873142e-01 2.972788e-03 3.802674e-01 -9.643857e-01
1 1.134000e+01 3.018781e-03 3.882020e-01 2.963957e-03 3.811518e-01 -9.644057e-01
1 1.137000e+01 3.009740e-03 3.890898e-01 2.955178e-03 3.820362e-01 -9.644258e-01
1 1.140000e+01 3.000752e-03 3.899777e-01 2.946450e-03 3.829207e-01 -9.644459e-01
1 1.143000e+01 2.991817e-03 3.908656e-01 2.937774e-03 3.838052e-01 -9.644660e-01
1 1.146000e+01 2.982934e-03 3.917535e-01 2.929148e-03 3.846897e-01 -9.644861e-01
1 1.149000e+01 2.974104e-03 3.926415e-01 2.920573e-03 3.855743e-01 -9.645062e-01
1 1.152000e+01 2.965326e-03 3.935296e-01 2.912047e-03 3.864589e-01 -9.645262e-01
1 1.155000e+01 2.956599e-03 3.944177e-01 2.903570e-03 3.873435e-01 -9.645463e-01
1 1.158000e+01 2.947923e-03 3.953058e-01 2.895142e-03 3.882281e-01 -9.645665e-01
1 1.161000e+01 2.939297e-03 3.961940e-01 2.886763e-03 3.891128e-01 -9.645866e-01
1 1.164000e+01 2.930721e-03 3.970822e-01 2.878431e-03 3.899975e-01 -9.646067e-01
1 1.167000e+01 2.922194e-03 3.979704e-01 2.870147e-03 3.908822e-01 -9.646268e-01
1 1.170000e+01 2.913717e-03 3.988587e-01 2.861911e-03 3.917670e-01 -9.646469e-01
1 1.173000e+01 2.905288e-03 3.997470e-01 2.853721e-03 3.926517e-01 -9.646670e-01
1 1.176000e+01 2.896907e-03 4.006353e-01 2.845577e-03 3.935365e-01 -9.646872e-01
1 1.179000e+01 2.888574e-03 4.015237e-01 2.837479e-03 3.944213e-01 -9.647073e-01
1 1.182000e+01 2.880289e-03 4.024121e-01 2.829427e-03 3.953061e-01 -9.647274e-01
1 1.185000e+01 2.872050e-03 4.033005e-01 2.821421e-03 3.961909e-01 -9.647476e-01
1 1.188000e+01 2.863859e-03 4.041890e-01 2.813458e-03 3.970758e-01 -9.647677e-01
1 1.191000e+01 2.855713e-03 4.050774e-01 2.805541e-03 3.979606e-01 -9.647879e-01
1 1.194000e+01 2.847613e-03 4.059659e-01 2.797667e-03 3.988455e-01 -9.648080e-01
1 1.197000e+01 2.839558e-03 4.068545e-01 2.789837e-03 3.997304e-01 -9.648282e-01
1 1.200000e+01 2.831549e-03 4.077430e-01 2.782050e-03 4.006152e-01 -9.648484e-01
